8,13,97,36,22,84,92,73,18,40,28,10,95,39,1,24,67,74,33,88,27,100,50,87,58,44,41,80,85,17,79,3,37,64,56,76,72,4,15,101,7,71,75,94,86,5,25,52,83,55,96,38,54,60,91,90,21,47,78,43,62,9,46,82,68,20,6,57,48,30,11,98,53,34,14,93,29,42,23,59,12,99,61,49,77,65,35,70,69,16,66,63,26,31,89,19,45,81,2,51,32
61,22,34,35,78,82,59,9,30,55,80,12,28,88,98,27,62,41,36,56,54,81,14,39,13,83,16,23,33,71,44,63,95,66,73,42,69,7,64,65,70,72,89,21,32,60,50,90,92,19,1,20,79,84,17,38,75,26,100,76,94,53,57,3,15,52,25,96,68,37,86,47,48,46,85,18,29,31,43,74,91,4,8,45,51,40,99,6,5,10,87,24,11,77,58,101,97,93,49,67,2
8,70,26,38,42,76,37,92,64,10,28,75,74,34,4,3,77,97,19,91,96,25,18,61,45,89,63,88,30,51,65,24,13,48,68,5,7,49,83,54,32,12,21,95,40,79,16,72,81,33,67,59,98,1,50,44,57,46,93,31,52,23,43,20,101,94,69,35,2,29,9,66,15,55,85,71,78,62,27,60,90,11,73,82,6,100,39,80,58,87,86,22,47,56,41,84,17,99,36,14,53
96,72,24,82,85,52,9,78,84,13,6,89,83,1,54,29,33,58,76,59,79,31,61,19,39,46,67,21,73,16,3,74,93,75,26,37,12,57,80,69,5,41,62,17,38,14,15,92,63,42,23,27,77,70,98,10,20,100,25,8,2,49,43,81,51,45,4,48,86,94,47,64,91,28,11,99,32,55,65,7,87,30,22,68,66,53,71,34,101,40,90,35,88,50,95,56,60,44,36,18,97
65,78,83,45,76,95,52,8,5,11,2,94,92,3,75,57,28,69,64,96,18,20,26,63,10,9,30,72,29,77,93,59,22,25,66,82,43,44,36,15,99,74,49,32,79,50,1,54,68,101,6,33,62,16,23,55,41,37,27,53,31,12,46,87,85,60,90,81,51,70,91,19,40,39,21,13,56,38,24,17,47,67,7,73,100,61,89,35,80,86,98,48,4,14,71,42,58,97,84,88,34
80,63,49,85,12,7,89,87,73,56,5,94,14,38,95,35,98,2,65,39,82,90,34,23,70,30,68,66,37,4,16,24,31,45,62,64,83,74,27,72,78,36,60,29,42,50,86,76,77,96,8,67,20,18,26,59,99,13,33,91,6,41,47,58,54,97,21,84,17,44,22,46,1,81,9,75,71,57,11,10,92,25,79,52,53,100,15,28,3,69,43,61,55,93,48,88,40,51,101,19,32
87,26,101,47,100,4,39,58,96,35,20,92,89,97,64,62,40,16,46,42,69,52,91,95,98,2,24,19,9,23,32,3,71,74,84,54,70,51,57,66,44,27,93,37,56,61,75,68,65,99,79,81,55,80,83,63,25,15,59,11,18,6,85,41,67,94,90,22,78,14,29,12,77,17,50,8,10,31,60,34,1,5,73,7,45,88,53,30,76,49,82,86,28,36,13,43,72,38,21,48,33
21,78,97,60,50,16,52,36,96,30,44,71,48,39,82,101,15,67,27,9,59,42,34,54,35,56,57,8,74,89,66,51,68,93,20,99,32,77,11,95,45,13,92,86,53,80,29,43,63,87,17,75,73,24,83,38,55,40,58,98,79,23,19,1,61,47,85,37,41,22,49,6,7,3,33,46,12,10,76,70,64,31,5,81,91,65,28,18,69,26,25,88,90,84,100,94,14,62,72,2,4
24,52,89,26,59,83,90,82,45,18,11,9,71,40,63,53,4,2,20,19,37,33,34,101,66,68,79,43,49,97,29,22,77,27,62,32,81,64,47,76,61,21,51,86,55,25,85,6,58,60,23,87,88,38,92,17,39,1,28,75,48,35,69,36,3,70,41,16,100,5,57,65,30,95,72,93,96,13,10,46,44,8,54,14,94,15,7,74,42,73,56,31,12,80,67,78,98,84,50,99,91
27,98,18,41,10,13,94,6,78,21,44,82,74,11,43,62,81,59,40,76,56,17,84,49,12,14,58,36,79,39,87,38,85,97,25,88,93,64,20,54,19,75,86,68,92,2,53,29,42,26,70,4,61,60,3,7,28,66,47,91,23,48,8,95,35,45,73,83,71,80,63,51,65,34,67,77,15,31,32,72,96,37,16,101,50,100,5,69,33,99,24,55,1,46,9,30,57,52,89,90,22
87,99,60,44,96,98,70,8,2,77,17,82,69,56,7,10,97,94,20,45,40,35,12,52,57,92,32,6,9,24,78,86,43,25,90,28,22,23,88,21,68,50,63,71,16,66,39,84,93,5,100,3,37,14,30,51,1,74,83,27,58,62,55,26,47,53,38,85,89,79,15,91,54,34,42,101,33,75,80,31,73,46,64,65,48,81,76,61,4,72,41,36,19,49,11,29,95,67,13,59,18
39,69,31,54,15,59,9,36,32,95,89,99,68,66,33,81,8,18,65,48,72,100,96,97,40,94,85,47,64,5,75,62,4,45,17,73,27,52,101,67,91,34,30,38,51,87,86,92,35,29,74,10,82,22,90,61,20,49,71,24,2,11,76,46,28,1,12,13,44,7,79,43,60,57,58,50,19,41,93,63,16,98,70,56,3,21,37,77,23,26,88,55,14,53,25,78,83,84,6,42,80
49,31,32,81,9,55,73,71,10,80,99,29,67,78,54,26,75,77,41,37,28,53,44,52,13,7,24,12,43,22,35,38,6,60,64,14,90,36,59,100,30,20,17,88,79,23,51,91,40,4,101,58,3,2,39,19,27,48,95,72,61,93,86,18,25,15,69,50,65,94,63,21,68,87,8,34,83,57,82,33,46,84,97,98,56,47,42,74,16,45,76,62,5,89,1,70,96,92,11,85,66
6,20,89,81,99,60,95,41,31,7,4,70,56,74,37,68,26,15,22,47,23,29,1,96,71,13,101,18,51,34,58,84,61,75,32,59,14,45,92,82,38,85,39,11,57,33,44,77,94,79,53,5,28,91,2,97,40,87,64,83,27,90,88,69,42,50,25,30,16,19,46,35,17,73,10,66,21,48,52,76,86,9,98,36,78,24,63,67,100,65,12,8,80,49,55,43,93,72,62,3,54
44,61,27,28,84,69,93,11,76,31,36,54,38,100,34,10,20,12,101,8,79,46,32,35,78,21,15,87,62,33,26,75,42,6,81,17,77,89,99,83,86,70,9,14,60,51,55,41,22,58,88,18,7,24,19,53,59,47,48,13,80,45,1,39,30,65,85,98,37,16,64,56,23,90,63,57,72,96,82,50,67,29,2,4,43,74,97,25,73,94,40,52,3,66,95,68,92,49,71,5,91
17,3,95,22,67,78,84,11,43,62,9,34,10,35,64,77,16,54,32,47,75,48,49,92,59,51,66,41,40,76,74,89,29,90,53,19,25,60,8,4,57,68,72,28,82,63,86,27,5,18,14,73,24,61,100,12,69,44,36,37,52,20,101,7,91,99,98,80,6,83,33,85,2,38,26,96,87,81,58,55,21,56,71,79,70,45,30,97,93,88,65,23,15,13,46,31,50,39,1,94,42
37,57,97,21,36,90,48,6,17,87,20,72,70,30,95,92,73,49,44,58,53,67,59,32,61,60,62,14,91,47,84,43,79,16,77,55,25,98,68,41,83,88,96,78,52,66,65,76,4,100,93,56,29,101,12,28,64,26,75,42,80,71,99,11,51,15,22,33,69,18,89,5,2,63,45,50,34,54,7,40,19,27,13,35,74,81,8,85,38,82,10,24,3,9,46,94,31,86,39,1,23
101,90,41,87,7,30,96,76,32,36,16,42,51,56,27,38,33,6,70,99,97,18,89,8,77,11,1,37,81,12,31,26,98,100,93,21,83,3,35,14,79,80,55,60,22,66,46,73,92,49,69,45,91,23,19,9,28,68,86,25,82,72,29,43,63,13,59,39,61,95,20,71,5,44,40,53,67,65,94,10,52,15,34,62,58,4,50,47,88,17,48,64,84,57,2,74,78,85,75,54,24
88,94,90,42,12,50,56,17,69,16,67,93,9,95,6,8,61,29,96,7,30,60,91,72,5,86,101,27,76,65,38,66,53,57,98,78,22,85,47,36,2,82,37,97,68,14,4,73,54,92,46,28,34,24,52,39,71,32,43,21,26,81,100,25,64,13,84,87,51,59,15,49,62,20,23,79,89,33,55,19,75,63,48,58,35,18,3,11,31,45,1,44,80,74,83,40,70,41,77,99,10
14,94,16,4,28,15,2,58,78,57,7,13,23,43,60,96,31,79,69,52,84,38,21,18,75,90,41,54,85,48,74,45,100,97,86,47,25,101,12,70,83,9,10,53,37,95,82,20,19,93,3,49,32,67,6,88,11,8,76,91,65,87,51,50,36,29,56,64,61,42,80,27,92,77,98,35,89,71,59,99,63,66,40,72,5,73,81,1,34,39,24,33,22,44,68,17,30,62,55,46,26
41,3,31,73,39,33,16,101,66,25,18,7,37,68,88,78,8,81,32,10,74,71,54,1,84,49,48,56,29,95,94,60,13,36,61,2,45,63,53,44,38,14,55,35,19,99,59,69,92,80,83,82,86,90,40,26,98,11,51,67,75,23,91,12,76,46,57,27,87,100,30,24,47,42,65,20,34,77,15,79,97,50,6,93,28,85,72,64,9,70,96,89,52,22,17,4,5,21,62,58,43
83,21,11,84,12,61,69,80,72,2,40,96,65,101,26,6,19,29,82,16,54,73,76,70,33,45,13,43,94,53,88,89,42,20,32,92,41,46,39,90,37,95,51,86,50,78,4,58,91,8,31,60,27,56,75,52,98,97,87,35,48,77,59,100,23,93,3,81,85,15,74,24,55,66,57,9,34,99,63,17,49,14,30,22,7,10,47,62,64,38,28,44,36,1,79,68,5,18,71,67,25
80,89,76,26,84,50,73,21,72,11,46,56,97,41,40,12,30,37,35,48,68,17,96,90,54,95,94,91,57,36,65,29,23,71,4,3,49,33,64,14,67,24,1,45,31,51,61,69,66,59,16,53,98,86,2,13,101,27,10,6,79,22,92,9,39,28,18,55,58,75,34,88,7,15,70,52,78,44,83,8,100,63,47,62,19,25,93,32,74,99,20,85,42,5,43,87,82,81,77,38,60
6,74,92,49,12,95,48,27,45,78,10,17,41,65,87,80,4,68,77,93,15,20,2,5,40,29,22,79,88,23,39,54,7,26,38,75,99,83,37,14,64,53,66,56,24,91,35,25,30,90,98,33,46,13,59,52,55,101,85,96,97,50,89,3,84,62,11,16,21,42,61,28,1,63,71,57,76,34,9,43,51,70,81,100,19,31,72,94,73,44,69,32,47,8,86,58,60,82,36,18,67
68,80,69,72,67,2,54,6,90,35,94,70,4,10,57,22,71,30,65,17,14,32,43,89,46,34,50,31,28,12,86,101,33,48,88,8,99,55,52,5,38,66,16,47,87,64,41,37,23,76,51,93,92,73,59,1,58,15,39,19,100,20,62,79,26,42,61,82,91,97,81,75,96,53,77,24,49,74,98,40,13,9,11,56,84,36,45,25,29,85,78,63,60,7,21,3,27,83,18,95,44
61,16,10,86,30,7,54,34,3,71,73,93,19,56,39,15,58,88,4,18,31,28,29,46,82,60,2,32,51,96,100,97,45,44,72,85,84,69,40,98,27,1,57,79,75,20,22,38,89,36,8,66,12,65,48,37,64,83,53,94,23,68,42,25,5,87,67,50,47,55,9,21,33,49,74,81,78,77,6,52,99,41,59,35,101,63,11,62,13,24,76,26,95,70,17,80,92,91,14,43,90
76,97,68,63,57,26,92,40,35,96,16,28,87,60,42,23,64,58,90,30,75,73,78,20,98,11,88,67,94,95,2,1,25,51,43,49,6,41,71,62,86,5,7,81,65,53,91,21,99,72,38,79,32,13,24,47,37,89,31,36,17,46,4,33,19,93,84,101,18,82,45,69,52,85,59,66,27,48,80,15,10,50,8,54,70,56,83,9,22,74,39,29,14,61,34,12,55,44,100,77,3
62,37,53,56,82,80,55,85,42,28,48,6,67,96,79,7,34,68,75,40,46,60,87,74,5,39,4,91,86,58,25,97,59,26,10,38,16,81,9,54,78,98,32,35,77,84,24,94,61,89,69,33,3,49,30,12,76,29,17,71,20,70,90,14,31,66,100,83,36,51,93,11,52,27,18,50,23,99,19,101,1,47,41,45,21,13,95,65,63,57,88,43,8,2,15,22,44,92,73,64,72
89,34,76,12,36,27,57,70,40,8,4,7,6,24,84,62,35,14,52,66,28,59,91,94,65,99,53,69,51,15,19,39,87,88,13,9,71,73,31,54,68,98,2,17,20,90,23,63,46,47,48,56,60,21,97,79,95,74,37,81,32,30,61,58,45,43,67,83,82,50,1,41,42,22,18,10,72,25,100,33,77,44,3,92,86,5,80,26,49,93,38,16,11,55,96,29,101,75,78,64,85
68,37,19,50,24,1,13,15,30,54,52,39,18,56,88,34,78,16,90,100,25,49,74,81,84,8,94,55,5,91,45,12,29,75,98,79,96,7,36,9,76,38,99,87,32,41,35,40,83,95,4,58,27,48,6,85,57,92,66,10,33,42,3,51,93,26,82,59,86,64,101,23,69,89,47,77,14,60,21,72,61,44,71,20,43,22,63,62,11,97,46,2,67,17,28,70,65,80,31,73,53
20,74,97,32,76,22,63,41,43,11,82,99,8,90,93,91,51,25,15,45,34,19,52,49,4,47,39,17,6,31,83,81,95,68,12,1,38,58,3,65,78,101,46,86,44,72,53,66,56,85,27,26,69,10,71,70,80,9,67,5,16,23,2,59,57,37,77,98,24,48,33,62,79,94,64,13,88,100,29,75,36,7,92,35,84,61,14,18,60,40,55,30,87,21,89,50,54,73,96,28,42
75,94,4,25,32,93,76,13,2,43,20,49,40,18,97,92,67,24,38,14,59,37,82,48,23,100,6,64,10,54,90,65,78,12,85,86,33,56,71,45,35,79,44,11,7,55,39,83,36,81,34,74,66,73,69,57,89,26,19,27,68,80,51,62,60,98,9,58,87,77,96,22,84,5,70,63,52,47,91,8,72,16,88,21,95,42,30,41,99,31,29,50,101,53,28,61,1,17,46,15,3
80,18,25,19,43,42,53,6,30,87,2,45,5,33,83,7,51,73,82,23,10,54,75,21,46,79,35,16,78,48,92,69,49,84,9,94,93,39,44,31,70,20,50,38,72,74,40,91,52,100,15,47,99,36,98,41,71,32,27,65,81,60,66,3,68,67,1,95,55,88,17,85,11,97,77,63,57,61,34,8,89,90,4,64,59,12,86,22,62,58,101,24,26,29,96,28,37,13,56,14,76
100,53,88,20,82,12,13,44,76,81,93,74,72,101,10,26,45,40,43,51,8,58,32,27,77,42,62,75,95,30,9,83,18,91,65,31,21,35,92,14,64,28,98,71,15,49,3,38,34,85,46,61,11,17,50,23,96,47,69,87,33,2,94,89,6,5,60,48,70,97,19,79,90,57,84,22,59,37,78,54,39,24,4,56,52,36,1,86,41,73,16,99,67,25,7,29,68,66,80,63,55
8,26,62,43,24,13,58,75,77,3,93,33,52,28,48,69,54,80,12,32,34,86,16,46,4,55,51,89,76,88,67,90,29,25,85,100,38,74,27,6,20,94,70,49,21,41,96,82,14,91,84,5,98,22,72,64,40,50,81,47,101,79,87,11,68,15,59,45,30,66,53,56,95,73,57,19,71,63,97,10,99,42,60,35,61,78,23,65,36,9,92,17,44,1,2,37,83,7,39,31,18
51,94,98,47,83,37,27,24,85,46,45,67,75,40,41,50,62,88,22,32,4,97,77,73,95,63,14,25,64,56,93,6,38,86,43,5,76,69,96,44,36,99,49,39,1,82,101,7,91,30,100,58,12,20,23,57,18,81,55,72,65,28,19,29,61,33,70,68,9,31,26,74,35,16,71,79,3,89,78,80,84,53,52,13,87,59,2,34,11,15,60,90,92,10,21,54,66,42,8,48,17
15,29,46,66,56,7,28,72,97,63,2,48,89,20,93,98,14,65,73,47,39,92,82,58,10,53,30,43,1,22,9,32,67,71,69,31,24,55,35,57,12,5,41,45,37,52,84,101,94,23,88,96,61,18,4,91,85,11,70,81,99,21,42,26,76,100,8,62,90,86,38,40,16,68,34,74,95,44,64,33,25,54,6,78,49,77,50,59,83,75,17,60,87,51,79,19,80,13,27,36,3
65,100,3,68,12,64,58,1,13,42,60,89,37,97,82,10,44,31,52,59,6,15,93,41,5,45,40,84,26,83,95,101,30,79,70,11,33,87,50,55,80,74,56,90,29,62,92,32,35,18,36,57,43,46,47,9,91,94,54,28,78,88,51,48,75,66,24,96,22,69,81,7,14,98,8,63,2,17,19,23,86,38,53,73,25,16,71,21,27,76,85,61,49,39,67,99,4,72,77,20,34
49,86,74,92,12,10,40,21,97,57,75,79,46,9,7,26,53,68,48,44,20,95,61,39,29,100,38,28,6,70,33,13,59,83,45,52,47,54,80,81,72,93,99,101,91,77,82,23,87,8,2,11,71,65,16,5,41,27,25,67,85,17,69,31,50,88,89,24,1,63,60,98,19,90,51,55,43,15,96,56,18,37,94,34,32,78,62,64,76,14,3,30,58,84,36,22,35,4,73,66,42
3,71,23,10,41,79,5,9,26,70,85,8,36,72,42,35,66,78,94,97,49,77,45,95,101,76,80,12,91,6,33,20,53,62,11,32,38,67,96,44,48,51,15,99,1,75,87,98,65,74,60,22,100,81,90,82,18,63,40,28,54,17,50,16,89,25,68,58,47,57,46,37,43,4,86,21,83,27,34,92,93,19,24,59,52,14,69,55,30,7,39,61,56,64,31,29,13,2,88,84,73
9,97,16,45,4,95,96,63,74,86,54,90,6,22,39,62,8,89,92,55,34,85,67,37,41,13,7,98,68,25,43,58,91,61,27,23,57,80,99,35,94,52,70,40,59,77,50,18,29,21,64,72,17,19,47,38,65,30,14,83,88,1,66,31,10,81,93,53,75,84,56,46,73,36,87,79,28,2,24,12,5,32,78,82,11,26,51,42,49,69,20,3,60,33,15,71,101,44,100,76,48
88,30,97,72,101,81,1,98,71,69,58,68,5,11,44,83,24,78,82,18,60,77,55,3,100,29,75,79,92,6,74,53,48,96,40,52,89,14,61,26,65,91,63,13,47,70,95,20,2,86,50,28,33,73,93,67,27,34,38,23,80,36,37,87,12,45,4,15,64,39,22,41,85,46,35,54,42,32,94,19,8,17,56,59,31,25,43,49,16,51,62,99,57,90,9,21,76,10,66,84,7
61,39,45,72,73,43,10,86,95,85,5,89,1,24,15,83,92,101,17,28,87,16,82,38,2,77,98,25,35,90,33,99,31,75,13,69,51,48,40,18,57,93,36,27,80,78,4,23,41,26,84,91,63,59,55,42,30,76,67,22,14,74,29,9,81,34,56,68,70,7,66,58,21,52,71,54,37,44,88,53,96,50,60,19,49,6,32,20,65,62,8,11,46,64,100,12,97,79,94,47,3
78,18,73,98,20,33,46,51,10,35,83,79,3,34,29,82,76,41,93,81,58,100,62,69,4,39,23,22,61,49,74,70,92,16,53,59,7,68,56,63,43,9,88,75,36,72,52,21,8,65,71,77,50,84,1,17,80,55,64,66,27,12,11,91,30,31,87,48,15,44,95,19,97,101,38,90,96,40,24,57,60,5,32,13,37,94,45,54,6,47,86,14,67,2,85,99,28,26,25,42,89
97,52,21,82,17,71,78,25,54,4,18,95,29,47,77,45,58,1,9,92,44,96,79,49,56,94,83,86,7,24,61,43,84,51,70,5,67,33,10,11,20,41,88,76,63,40,36,98,34,48,69,27,2,65,26,87,31,3,74,72,99,66,16,68,101,32,13,53,55,14,37,75,28,59,93,91,60,57,100,22,8,23,62,73,85,6,15,42,19,80,38,30,12,46,81,64,89,50,35,39,90
56,68,41,34,100,35,96,67,12,21,18,94,83,53,1,81,52,80,77,61,9,86,58,85,62,27,57,7,44,8,28,13,31,70,48,82,72,33,11,30,38,73,97,4,74,64,22,29,93,16,10,49,65,47,46,37,55,91,101,63,89,43,76,60,15,75,69,51,32,3,50,39,5,95,25,90,19,23,14,92,40,2,45,59,78,98,99,79,24,71,17,6,84,87,20,36,42,66,26,88,54
27,22,85,65,8,56,82,16,5,46,76,99,96,48,78,58,71,29,51,93,89,98,55,64,73,28,60,75,70,86,23,83,2,94,43,30,31,4,57,54,42,90,39,59,68,61,49,3,72,40,7,26,25,67,9,88,32,20,63,84,6,14,45,36,52,95,35,80,66,41,74,53,13,97,77,34,37,69,12,92,100,17,18,47,38,11,15,33,24,19,62,101,81,21,50,44,10,79,87,1,91
32,78,28,41,14,46,54,57,74,47,20,5,81,71,1,75,49,15,98,66,84,29,88,67,3,16,45,4,43,23,40,25,24,39,69,50,79,21,12,93,7,22,85,99,33,9,76,52,55,42,96,31,73,51,60,34,56,2,59,30,11,70,19,17,62,80,26,58,13,61,101,63,97,72,37,35,82,38,6,95,77,86,68,53,92,8,18,10,36,83,65,27,100,44,91,89,48,90,87,94,64
62,53,68,47,82,17,35,98,28,57,54,3,13,73,77,66,96,72,39,12,20,46,31,51,79,48,90,93,92,61,1,70,74,29,86,64,42,60,101,59,84,9,75,32,38,52,5,15,91,34,36,37,44,26,85,18,95,94,33,88,83,8,22,69,19,10,78,50,7,21,45,2,25,41,63,71,30,55,81,14,40,49,80,89,24,87,65,76,67,16,100,4,58,27,23,43,97,99,56,11,6
48,4,7,99,62,8,79,44,66,6,51,11,97,25,63,34,60,50,85,37,93,56,14,72,24,43,68,47,15,65,61,30,31,17,70,10,28,101,32,12,33,5,49,20,100,64,36,80,82,86,19,92,21,91,23,94,38,89,3,74,76,84,22,41,67,9,87,46,57,78,95,53,18,83,26,29,98,16,40,52,81,42,58,1,35,54,69,73,2,96,45,55,71,88,90,13,39,27,59,77,75
57,71,48,63,37,7,32,36,76,41,81,30,50,21,87,33,40,69,60,65,15,45,90,16,95,25,61,29,66,6,79,34,8,96,51,82,4,26,62,47,64,20,59,80,100,27,43,70,85,46,93,73,72,18,84,99,19,83,52,49,5,38,10,94,1,68,17,2,35,88,44,91,11,53,101,86,39,92,54,24,98,22,78,14,31,23,28,89,56,12,58,13,9,74,3,77,55,42,75,97,67
35,20,84,73,51,64,79,91,69,85,36,57,12,17,86,23,53,81,63,31,98,76,43,22,47,90,27,88,19,65,4,46,18,7,50,39,83,24,70,5,30,61,26,52,41,48,74,33,80,87,28,14,100,49,11,92,58,21,6,97,68,95,10,59,1,29,3,96,93,42,13,101,40,62,56,9,37,2,25,38,60,89,66,71,54,72,77,44,15,8,45,16,78,75,67,32,94,82,99,55,34
50,86,94,18,2,91,28,56,90,60,57,58,53,65,25,38,73,6,77,72,84,21,67,10,48,47,39,85,92,68,34,24,64,87,37,46,30,99,63,12,101,32,62,55,71,7,59,14,98,51,93,40,36,20,69,19,31,26,43,61,74,75,17,88,70,45,13,97,82,95,11,23,35,79,76,80,27,3,81,54,15,41,78,42,52,89,8,1,33,66,29,49,96,16,100,22,44,4,9,83,5
79,24,85,101,60,21,57,25,89,64,73,55,9,34,78,66,20,70,15,96,41,18,59,91,7,54,53,80,29,56,97,35,88,82,92,69,44,49,14,76,1,67,13,4,11,46,23,68,45,87,71,51,36,52,17,2,63,22,93,48,8,58,38,10,3,84,65,37,77,72,16,27,39,62,99,26,19,30,5,12,42,33,75,28,32,31,100,47,43,50,86,95,61,81,98,40,74,6,94,83,90
1,99,34,41,29,26,85,39,88,14,79,42,74,17,76,50,2,32,67,8,98,71,66,51,59,10,56,62,58,21,38,95,54,48,75,28,65,64,86,46,80,20,15,44,55,40,5,93,37,100,9,33,84,24,89,27,23,12,63,30,35,47,72,101,57,53,61,43,78,69,77,92,90,52,13,3,94,96,11,70,91,82,97,31,49,22,83,68,4,87,19,7,45,60,6,16,73,18,36,81,25
8,86,68,54,50,37,23,80,2,91,27,30,51,44,35,53,60,36,45,92,42,39,97,26,79,98,94,18,48,6,66,5,65,83,34,71,67,38,56,69,75,43,21,13,22,25,93,64,85,11,100,12,82,19,89,73,87,46,62,58,31,96,17,32,70,90,77,74,99,28,1,101,88,47,84,49,16,55,29,63,9,81,95,72,40,24,4,14,15,7,76,57,52,20,59,10,3,33,78,41,61
38,92,56,47,52,24,77,83,3,65,90,28,54,51,40,33,61,79,94,22,17,1,91,57,46,70,98,23,68,62,88,85,72,14,55,26,58,99,25,48,2,80,12,42,37,82,30,41,45,73,97,96,64,7,44,50,63,29,71,101,35,11,43,49,13,53,18,84,60,74,100,20,8,66,32,16,21,95,9,36,76,59,39,27,10,75,87,67,15,6,89,34,86,19,31,69,4,93,78,5,81
62,48,78,101,13,70,67,12,24,40,38,76,80,100,29,77,95,59,81,91,26,4,54,72,33,74,64,93,30,51,27,58,66,85,45,8,75,55,31,44,37,9,94,25,69,22,39,49,89,96,16,1,92,10,60,79,19,35,87,7,20,68,73,28,6,5,56,21,2,14,83,3,11,61,47,86,46,90,50,15,53,98,65,43,63,82,18,99,52,97,34,88,57,36,41,32,17,23,71,84,42
21,49,36,78,84,97,18,4,63,47,80,34,37,88,70,53,27,54,57,81,68,85,87,6,90,94,60,55,48,58,65,98,10,46,38,31,14,74,96,41,5,15,72,59,22,45,75,93,52,25,23,29,89,95,20,13,73,67,56,16,26,35,99,12,44,7,39,50,92,62,11,61,43,51,24,86,19,17,2,83,79,32,33,91,82,30,8,40,9,1,42,69,77,76,101,100,71,66,28,64,3
94,46,34,50,42,91,25,43,55,2,96,39,52,97,12,54,75,18,1,35,8,16,64,76,62,38,6,92,19,32,44,49,89,63,81,56,48,83,86,60,101,100,36,70,31,66,82,17,4,61,3,41,69,85,23,20,57,28,29,9,7,26,87,73,68,95,79,65,45,59,74,15,11,10,93,27,37,72,88,53,5,33,30,99,13,84,51,24,47,78,21,98,77,90,22,14,40,80,58,71,67
7,94,3,64,58,21,37,23,82,72,56,83,81,2,17,11,5,75,12,62,34,1,61,27,48,85,73,46,22,6,54,93,41,18,44,88,38,26,89,96,65,84,79,16,63,60,52,50,78,24,57,90,100,101,36,31,98,71,80,49,13,66,45,55,8,92,47,86,99,91,33,67,77,9,25,15,32,42,19,29,95,97,51,59,70,39,53,4,40,28,10,76,69,20,35,14,74,30,87,68,43
34,83,56,46,77,91,79,38,12,53,48,70,24,39,62,90,50,101,66,36,3,54,31,5,57,8,72,2,23,63,61,52,42,15,49,14,4,59,94,19,87,10,6,30,27,78,99,22,64,81,35,28,44,97,11,18,96,95,88,25,33,69,51,89,17,73,9,21,68,100,92,16,45,20,7,82,74,58,43,40,84,47,67,1,26,29,75,76,98,65,85,80,37,32,60,86,93,41,13,55,71
32,91,47,1,58,34,15,70,69,16,29,31,67,48,53,93,61,17,8,13,22,62,99,54,46,65,6,50,100,11,79,95,88,97,33,92,30,52,49,25,56,39,12,4,14,72,40,82,38,77,87,101,73,51,60,10,66,81,19,21,24,18,74,59,84,64,90,98,7,5,41,43,89,63,45,27,9,78,23,86,2,76,36,37,26,80,42,85,55,28,94,3,44,35,96,75,71,83,68,20,57
92,96,4,99,77,28,59,53,40,38,36,49,13,73,24,95,57,20,27,72,44,10,62,18,79,5,87,8,80,86,48,33,43,58,70,76,22,71,9,6,98,78,91,64,52,93,75,16,97,37,19,31,1,29,83,25,39,63,54,21,81,74,69,45,56,60,67,66,84,101,2,94,90,89,32,15,55,12,46,3,23,100,50,41,82,65,26,7,35,34,88,51,14,17,61,68,42,30,11,47,85
90,87,59,45,73,41,77,2,62,71,38,29,33,88,36,79,93,78,70,8,67,69,3,52,31,89,11,72,54,95,75,10,83,63,43,51,39,91,14,74,40,92,82,61,34,19,26,15,37,64,12,48,85,27,16,99,55,66,81,25,23,96,1,56,9,4,94,18,49,50,17,84,47,22,97,68,44,35,24,13,5,86,98,30,101,32,6,65,42,57,80,60,58,53,7,20,76,100,28,46,21
99,54,56,79,60,3,4,1,95,25,50,30,40,77,14,52,48,21,67,41,94,72,24,53,5,66,96,22,29,31,36,85,44,2,68,27,88,39,74,6,51,69,87,42,45,10,89,76,33,57,32,9,97,65,73,16,91,47,15,93,92,62,61,64,35,81,8,26,20,18,34,63,70,86,43,101,49,37,58,59,90,84,12,71,80,23,13,100,7,82,11,19,75,55,98,46,83,38,28,17,78
86,100,49,30,73,24,53,33,78,12,7,101,47,19,40,89,66,15,20,96,26,38,68,93,21,17,45,48,74,11,61,65,22,70,92,60,62,98,63,51,67,18,91,75,34,88,72,44,95,23,85,94,37,29,8,25,41,6,57,90,46,97,4,69,31,80,58,87,5,16,79,42,84,32,99,39,77,54,76,71,82,3,9,83,35,28,81,50,14,56,55,64,2,59,13,43,10,1,36,52,27
22,99,100,71,52,85,3,28,33,72,73,96,5,44,51,78,76,17,83,38,11,91,6,16,77,97,90,49,47,75,70,14,32,57,98,64,67,21,39,10,58,25,88,55,60,50,15,54,13,7,36,56,82,48,26,2,101,42,20,92,79,63,24,23,84,53,35,93,94,27,89,37,68,45,8,12,43,61,62,66,86,81,1,69,18,29,34,9,87,46,40,4,41,31,65,95,30,59,19,74,80
56,19,62,55,28,43,95,93,49,53,2,98,61,40,91,8,17,16,78,84,47,13,26,21,63,10,48,1,100,87,5,35,22,76,89,45,20,81,97,69,39,88,92,38,7,12,3,54,83,77,29,42,99,67,50,37,70,66,79,82,33,85,30,71,14,57,31,58,36,73,101,96,94,60,75,68,52,86,34,9,25,44,74,6,65,51,90,24,15,11,46,27,59,41,23,72,80,4,18,64,32
