96,99,78,70,54,46,91,80,7,11,43,29,49,1,60,30,2,94,82,85,63,21,6,8,32,36,48,38,16,19,97,3,66,75,55,51,12,26,77,62,101,76,28,88,52,100,84,93,67,58,41,98,90,71,9,20,25,73,31,56,64,47,83,37,68,35,4,15,33,23,34,10,87,74,53,24,81,86,22,42,50,13,18,69,89,39,61,40,65,79,5,45,44,27,17,92,72,57,59,14,95
80,81,92,58,19,90,11,9,53,52,63,29,48,74,97,49,37,78,7,3,57,86,4,42,93,10,28,76,62,91,88,33,31,39,18,25,21,22,59,65,64,100,95,12,20,30,45,50,98,44,56,27,83,43,24,55,73,38,51,6,60,99,71,8,67,34,17,68,32,2,35,94,1,41,101,14,96,47,66,89,69,77,82,84,87,46,15,54,23,16,5,75,79,70,13,36,40,26,85,72,61
31,79,27,59,23,18,8,68,37,78,67,71,89,45,92,48,34,33,26,99,22,2,65,51,47,55,100,49,39,74,80,101,77,40,7,36,82,58,4,52,95,6,72,41,85,62,16,32,50,11,70,73,97,94,81,38,69,10,56,28,9,57,46,90,35,15,29,91,5,17,61,42,24,87,86,53,21,93,64,12,19,3,83,13,44,60,88,1,20,30,54,98,63,96,14,43,66,84,25,76,75
13,30,28,33,90,46,50,11,49,82,12,35,62,44,40,76,5,39,38,65,72,4,7,79,37,101,64,80,2,59,51,43,67,99,18,19,84,47,20,25,85,24,100,15,56,78,89,42,6,45,71,55,69,92,66,16,81,14,26,29,58,31,17,53,97,48,41,93,27,52,22,86,34,70,87,32,57,21,36,63,8,23,60,68,74,91,1,61,10,95,54,96,98,88,83,77,94,9,73,3,75
32,94,22,53,73,56,60,16,88,98,63,12,78,43,99,41,84,77,72,42,85,37,71,83,49,101,14,69,100,15,40,80,87,65,82,54,57,64,3,38,18,62,95,4,21,19,96,27,70,2,74,48,90,25,5,68,45,11,35,59,91,23,46,26,79,20,28,92,55,58,75,36,24,44,86,50,8,47,51,89,17,6,31,97,61,76,30,10,13,52,93,33,81,66,29,34,67,39,7,1,9
73,57,78,85,35,43,55,77,61,24,31,80,52,99,6,15,65,12,98,34,67,58,1,93,10,22,76,4,36,94,75,32,23,90,27,41,97,56,28,16,14,82,20,13,63,72,60,11,86,92,100,96,83,68,29,81,50,26,25,87,48,69,84,89,49,88,62,40,17,95,33,47,74,59,66,51,79,70,7,3,37,54,38,45,21,42,46,18,8,71,5,101,91,64,19,9,39,30,53,2,44
88,101,28,74,43,41,84,47,92,15,13,61,20,49,81,91,5,75,66,44,4,25,95,72,69,90,65,80,77,16,11,73,9,71,38,76,45,8,93,42,86,7,100,51,37,96,98,1,52,26,24,27,79,85,56,30,70,87,57,40,99,46,83,55,50,35,14,29,36,23,48,94,60,18,33,3,6,67,82,54,39,58,31,19,68,63,22,62,59,53,97,34,2,17,21,32,64,89,10,12,78
32,34,61,71,19,97,91,64,88,56,7,43,57,41,87,72,94,24,79,9,3,77,95,55,1,60,58,73,36,6,101,89,96,50,23,68,70,37,13,22,98,63,76,18,74,10,54,14,65,27,2,49,31,20,17,78,26,38,21,90,25,28,48,5,92,80,47,75,100,42,8,45,84,83,33,59,86,82,40,85,16,51,29,62,15,69,67,4,99,66,30,35,46,52,81,53,39,12,11,44,93
28,31,43,75,9,13,74,73,98,91,17,68,62,56,44,8,50,41,93,11,7,47,42,83,6,20,45,23,4,101,34,2,35,89,24,32,54,99,59,96,26,81,95,60,76,5,38,80,21,67,79,63,66,1,87,36,33,86,15,100,46,69,58,3,27,12,30,22,77,82,14,53,94,92,65,72,55,97,29,78,71,39,19,61,48,64,85,84,37,10,88,40,25,16,90,49,18,52,70,51,57
29,59,44,99,73,81,32,9,54,51,23,8,72,82,17,53,37,4,30,3,94,69,24,91,68,19,60,90,101,48,63,70,46,5,40,15,36,77,41,74,38,1,83,28,56,88,61,86,34,14,76,58,11,79,92,13,78,50,22,47,31,87,62,10,95,67,7,71,39,25,2,16,52,98,93,85,65,49,57,27,84,66,6,35,96,42,43,21,97,55,64,80,33,12,26,89,20,18,100,45,75
68,72,35,90,79,67,33,99,17,40,52,57,24,60,59,18,77,94,48,5,32,50,36,23,47,28,75,97,12,63,88,10,37,87,44,86,71,1,82,6,78,19,43,55,62,54,4,70,56,73,58,16,46,96,2,30,41,53,100,22,9,25,29,80,14,93,76,83,91,11,26,98,64,31,38,27,74,92,15,34,61,85,69,8,66,95,13,101,81,3,45,7,20,49,84,42,39,89,65,21,51
32,54,97,19,55,98,67,37,52,28,73,59,43,6,9,63,58,90,74,39,61,79,60,31,40,64,87,47,91,65,68,27,71,69,14,82,51,49,29,10,62,15,5,89,66,85,81,88,3,44,53,42,13,101,17,23,94,34,96,72,11,83,4,70,22,26,25,7,38,76,21,16,30,78,45,86,48,20,18,93,99,57,95,41,1,24,33,8,56,77,2,75,46,80,100,92,36,84,35,50,12
40,45,98,54,57,36,72,93,39,73,71,81,31,79,34,47,41,42,88,100,62,18,32,101,58,60,69,84,26,97,67,52,65,8,59,50,2,27,23,92,94,76,66,19,24,83,30,74,89,21,35,91,86,53,78,95,56,70,1,11,25,49,6,33,55,9,4,85,20,51,16,61,99,12,5,46,38,90,3,80,63,22,87,68,96,43,13,37,14,7,48,28,77,75,10,82,44,29,17,15,64
3,101,19,39,100,35,4,37,46,30,71,5,27,16,36,40,62,10,9,77,82,74,55,29,2,28,89,80,53,65,84,67,68,12,17,94,85,34,75,92,98,33,43,93,78,86,50,8,41,88,60,22,63,13,57,81,90,11,58,14,51,64,7,15,61,66,83,23,95,59,76,96,45,31,79,49,42,18,54,87,21,97,32,52,91,56,73,26,25,1,38,72,44,47,48,20,99,69,24,70,6
56,59,30,81,31,22,38,12,48,20,25,18,73,86,50,40,84,47,54,27,8,26,90,91,79,32,101,80,43,95,99,24,88,77,98,21,100,78,37,62,76,52,55,13,63,92,51,58,7,64,10,94,17,82,2,69,39,1,65,19,67,6,93,46,97,16,96,11,33,28,53,9,66,29,83,85,68,74,42,3,72,23,61,14,35,70,36,41,57,60,15,71,87,4,5,45,44,34,49,75,89
48,52,75,59,9,34,77,73,66,57,27,43,82,99,35,88,93,89,100,79,49,50,56,54,68,65,91,26,53,64,87,80,72,25,30,81,36,16,14,29,8,96,33,83,44,21,47,13,23,46,61,71,10,37,98,45,97,40,84,86,11,76,2,63,60,6,51,90,78,31,12,24,20,41,42,1,18,7,67,62,74,95,5,70,69,39,94,38,85,15,92,28,58,3,101,17,32,55,22,4,19
43,89,73,52,1,62,33,66,13,34,53,50,63,30,85,91,81,56,4,83,41,8,49,60,28,90,98,14,38,39,68,27,92,74,45,80,76,3,11,82,21,6,48,70,36,16,7,32,47,71,99,25,72,101,54,26,29,94,9,78,79,23,67,17,51,2,77,20,84,95,86,97,65,69,87,37,44,55,35,57,10,61,5,96,100,93,46,59,24,64,19,75,58,40,18,22,15,12,42,31,88
86,5,26,67,50,81,25,84,52,58,3,75,57,59,68,36,11,53,100,63,2,42,93,66,20,95,13,72,33,29,24,99,27,8,85,48,90,94,31,12,88,74,61,7,73,44,56,55,62,98,30,9,40,76,15,80,38,46,83,101,19,28,97,21,41,91,1,37,64,78,71,49,70,17,92,4,14,22,47,51,23,82,54,32,77,69,39,35,10,96,45,79,6,18,89,34,16,60,87,65,43
17,91,44,53,49,37,58,22,75,43,16,72,67,36,41,2,59,95,101,40,31,76,46,87,28,62,80,8,83,35,55,45,60,54,51,71,65,84,38,39,26,13,10,4,69,29,93,68,74,32,33,23,92,42,57,18,61,64,3,97,30,6,34,50,98,66,79,73,20,100,86,15,85,56,77,89,24,90,78,7,5,96,48,81,19,11,52,12,70,25,14,99,9,47,27,21,1,63,94,82,88
7,97,48,75,92,82,95,81,61,87,98,45,20,26,76,18,31,79,72,60,47,22,13,12,16,68,83,35,41,88,55,10,11,65,30,40,23,93,15,73,9,19,53,54,70,89,69,74,6,99,67,49,51,8,2,101,21,56,36,27,78,94,4,34,5,85,64,37,80,38,100,17,3,58,59,24,66,29,91,1,44,42,86,25,63,52,77,96,84,39,71,46,14,33,32,50,43,28,57,62,90
64,73,99,25,67,47,62,79,15,12,21,101,18,50,54,77,89,95,30,20,86,33,57,66,68,100,17,6,61,78,23,93,36,16,32,14,63,87,3,88,83,13,55,9,85,35,91,22,8,2,49,72,48,70,41,5,46,43,56,97,65,81,90,31,53,80,84,19,96,52,69,37,11,59,92,51,94,38,1,75,28,27,71,60,4,10,7,98,58,39,44,42,82,74,40,45,76,34,29,26,24
68,49,2,9,72,30,47,13,46,99,38,81,57,51,4,16,45,5,82,90,97,10,75,83,62,18,11,32,64,78,92,76,89,21,43,27,6,86,37,50,14,40,24,55,35,58,12,39,87,61,31,65,48,41,60,22,25,80,15,71,69,79,95,29,56,70,94,3,1,36,34,17,59,67,63,93,7,54,88,73,33,85,42,84,23,19,74,77,101,26,98,100,96,66,53,28,91,8,44,20,52
69,12,9,81,64,88,67,7,71,48,83,35,19,5,90,42,89,54,47,68,3,16,46,52,1,79,62,33,58,6,93,26,44,96,73,57,60,2,82,84,15,99,13,41,86,45,49,38,11,100,77,40,14,78,18,30,56,31,43,22,17,24,87,63,23,10,36,27,20,74,29,75,92,66,59,101,55,37,21,28,8,39,94,97,34,65,25,72,61,70,50,32,53,80,98,51,76,91,4,95,85
45,5,67,69,8,64,63,3,82,9,61,19,1,73,72,77,16,36,42,15,50,6,49,96,54,51,37,53,32,52,23,89,39,93,68,58,20,91,79,59,75,74,7,60,92,66,40,78,38,83,11,34,57,98,44,95,56,43,12,90,87,76,65,41,85,31,100,101,30,94,21,28,26,81,55,62,4,33,47,46,10,2,29,86,24,14,70,13,84,27,88,99,97,22,35,18,80,71,17,48,25
95,96,41,98,1,27,59,34,44,64,8,17,70,12,90,60,3,2,15,57,68,30,7,16,76,13,75,42,40,81,91,56,93,69,51,79,33,48,87,92,11,88,4,72,65,66,101,82,22,73,53,38,37,21,18,100,71,85,67,25,97,39,32,43,74,26,28,84,46,9,14,6,23,29,20,19,54,89,31,36,61,94,35,10,83,58,55,45,5,62,77,52,80,78,50,47,24,49,63,86,99
50,32,72,73,81,100,88,3,42,23,33,48,82,29,61,49,58,67,35,37,66,69,76,96,22,43,24,77,8,98,64,60,15,99,7,62,16,101,41,95,68,40,87,34,92,39,55,25,71,26,30,54,53,47,19,1,17,51,6,84,11,79,56,93,5,31,90,21,14,28,46,2,20,75,18,10,94,80,9,59,70,45,74,4,38,36,83,89,57,13,65,52,44,85,91,78,63,86,12,27,97
91,46,22,61,50,73,98,52,95,36,37,33,3,8,49,60,90,25,58,66,18,45,30,86,5,81,79,43,101,92,48,72,51,78,76,55,23,93,6,28,7,1,89,21,17,9,71,53,39,56,27,54,12,88,44,100,59,75,65,40,80,96,31,10,35,34,38,69,87,4,68,29,26,20,13,67,41,16,97,57,62,19,82,24,11,85,47,83,14,63,70,94,74,32,2,77,84,99,15,42,64
14,75,47,10,73,95,50,5,71,76,79,45,101,90,87,33,17,57,68,66,27,81,93,30,91,74,54,46,15,82,16,88,61,13,65,20,26,52,37,100,42,78,83,36,58,64,84,21,22,18,77,35,11,86,12,40,8,2,51,25,59,6,43,4,48,60,92,7,28,41,29,85,96,53,63,67,80,38,94,24,9,19,3,69,99,55,72,89,97,70,34,31,1,44,56,62,98,32,39,49,23
63,77,46,78,52,100,17,71,70,13,60,16,80,2,14,73,98,66,20,69,18,42,19,76,11,95,91,81,89,38,1,40,28,94,56,31,97,85,8,25,29,59,86,10,43,37,96,67,27,87,84,44,64,58,15,88,23,61,75,41,90,79,72,36,30,33,99,101,24,7,26,39,82,22,32,9,50,93,53,3,21,55,47,12,54,62,48,92,34,45,57,68,35,6,74,51,83,49,65,5,4
19,63,56,11,57,18,48,16,12,39,38,59,79,72,36,31,81,24,34,85,32,30,77,89,45,82,5,90,43,54,80,51,22,67,66,64,60,98,41,17,28,33,94,10,3,26,15,50,101,1,86,87,96,53,78,14,40,61,37,4,20,73,52,92,93,70,55,27,91,65,7,97,99,84,88,21,42,83,25,13,95,69,49,62,68,71,75,8,100,2,58,76,9,35,29,47,6,23,46,44,74
57,45,5,99,82,63,93,90,77,2,67,33,15,62,96,25,42,30,6,28,43,71,1,54,75,70,68,86,10,41,95,9,73,66,101,78,17,13,47,52,36,56,37,29,12,24,87,58,19,44,84,91,79,55,26,81,31,4,80,85,18,94,3,21,60,83,16,92,38,7,59,64,27,69,39,48,76,11,100,65,50,8,22,14,72,20,88,61,74,51,23,97,89,35,46,40,32,53,49,34,98
98,41,89,52,22,67,85,40,5,88,37,19,21,53,59,47,29,83,42,51,58,72,71,2,57,97,30,91,24,54,64,50,61,32,3,18,77,34,93,62,16,4,31,56,80,7,78,96,27,43,86,69,76,25,81,84,10,44,82,99,9,79,28,45,8,87,48,90,17,12,26,35,20,73,65,94,14,36,1,100,11,92,55,46,13,6,60,38,23,66,15,49,39,63,101,74,33,95,68,75,70
83,73,32,50,95,8,1,93,71,78,94,25,45,81,101,21,63,90,14,51,87,27,23,53,76,3,5,100,22,82,11,98,47,80,9,79,97,62,61,31,48,67,57,37,49,54,17,84,42,69,91,56,88,26,85,70,35,46,64,72,18,55,86,58,4,20,16,10,92,19,6,2,34,96,65,24,7,28,39,12,68,36,29,59,33,52,13,74,38,44,89,40,15,75,77,41,60,30,66,99,43
37,22,41,42,32,62,16,76,101,99,58,19,100,51,93,70,39,31,4,13,77,11,79,35,68,36,67,75,63,60,1,87,34,18,91,27,90,89,84,23,50,3,9,82,81,8,17,43,14,53,56,20,15,95,74,59,25,29,49,64,92,85,80,88,69,47,44,54,24,6,78,86,97,30,46,48,73,21,26,2,12,96,28,55,40,83,10,72,94,66,5,65,57,45,61,38,52,7,33,98,71
96,7,11,79,51,95,27,35,18,29,28,50,63,77,85,91,99,42,16,49,32,71,55,46,78,5,90,60,44,62,67,15,88,48,61,38,83,56,81,22,1,12,74,39,75,41,76,30,33,86,2,84,25,72,19,21,43,23,94,80,13,14,92,34,20,52,82,40,37,100,10,68,66,8,45,57,9,64,17,6,89,47,73,87,70,58,31,26,59,93,54,3,97,24,4,98,101,69,53,36,65
90,88,57,61,92,56,4,72,53,45,23,14,28,68,34,65,1,95,38,89,67,71,52,87,62,44,19,25,54,55,18,101,47,86,20,29,63,41,33,91,13,66,40,43,50,26,46,93,6,97,76,3,12,58,16,9,32,5,84,83,48,42,78,30,51,85,96,60,37,31,75,59,35,79,94,81,100,74,36,77,21,7,27,11,22,10,8,80,70,2,98,39,24,99,73,64,15,82,69,17,49
41,26,3,85,44,69,82,88,81,61,30,23,89,57,64,62,86,38,75,87,97,17,93,96,76,70,54,80,73,33,2,31,67,66,24,20,28,65,25,79,98,34,9,36,74,32,16,51,6,83,21,12,47,100,7,11,84,42,58,68,4,48,14,46,101,99,78,43,13,5,72,1,60,22,50,40,27,91,15,29,94,56,35,92,90,39,19,49,10,8,53,59,77,55,37,95,18,63,71,45,52
76,98,55,89,66,57,67,47,33,80,2,14,65,8,5,16,21,88,90,87,13,7,50,41,53,23,93,70,31,45,63,51,52,22,62,34,30,17,28,74,20,83,15,1,78,37,71,79,49,85,81,96,35,91,11,77,101,25,94,42,24,82,26,48,68,58,100,40,92,9,29,18,4,69,3,97,12,44,84,99,64,46,75,32,73,10,61,86,43,72,36,56,38,19,60,54,27,6,59,95,39
7,29,2,64,43,83,3,55,73,31,4,66,26,34,57,87,13,79,90,100,40,12,49,65,94,5,32,63,17,61,75,54,62,67,38,44,99,47,72,77,15,36,80,56,35,11,92,98,48,41,25,23,50,39,8,84,9,89,70,14,33,97,88,60,95,10,51,82,69,81,19,22,58,78,68,101,76,20,52,45,85,1,28,37,21,53,71,27,18,93,16,74,24,96,30,59,91,6,46,42,86
66,101,38,1,95,5,72,67,42,24,96,31,36,58,41,28,54,86,35,27,91,98,80,18,47,59,3,20,29,56,53,14,60,65,2,37,68,79,64,94,6,9,71,34,73,75,88,15,55,63,22,23,10,70,30,81,49,21,4,11,17,78,32,25,19,84,89,45,93,12,61,26,43,87,62,82,83,85,77,57,46,97,13,7,74,40,48,52,33,100,44,92,69,51,8,99,39,16,50,90,76
28,100,95,67,59,89,53,60,93,76,79,81,74,80,31,57,3,14,2,18,34,36,78,65,51,12,25,64,71,92,73,30,24,96,7,101,17,16,32,15,52,35,85,8,19,72,26,61,88,68,21,54,5,37,75,6,40,44,82,56,33,48,55,87,86,22,13,97,39,47,45,49,20,66,94,84,9,46,58,27,62,98,83,99,43,63,10,4,41,70,90,38,69,29,50,23,11,77,1,91,42
1,31,13,21,89,54,40,72,75,62,47,76,5,69,49,26,90,92,35,12,82,36,37,85,96,28,39,65,44,32,71,56,77,79,98,94,87,100,41,20,22,18,101,52,80,34,19,53,68,33,38,3,83,70,2,6,29,55,91,88,10,66,97,57,4,78,64,99,95,30,61,14,84,86,27,50,23,17,46,16,60,58,48,8,7,43,51,42,74,11,73,81,67,93,45,59,25,9,15,24,63
97,93,90,58,78,87,15,56,23,26,28,20,98,94,96,64,25,51,40,54,72,71,2,77,41,57,60,8,5,33,45,29,83,9,65,84,91,66,47,59,80,101,49,50,70,100,39,95,68,22,89,46,88,48,82,17,7,19,12,4,31,79,34,10,37,43,86,73,76,27,67,18,30,3,6,74,21,53,35,24,1,36,75,69,62,32,38,81,11,13,42,99,92,85,14,55,52,61,16,63,44
42,51,65,100,49,15,76,73,58,19,94,8,4,84,57,70,77,48,79,11,83,37,46,86,66,56,7,59,31,12,90,45,2,54,40,13,10,80,60,24,88,16,101,89,97,41,67,75,20,71,62,17,25,69,28,92,63,98,22,35,33,61,55,6,72,5,50,74,47,91,85,99,36,64,1,18,30,44,9,14,81,34,29,78,39,68,23,21,32,38,53,52,82,96,26,3,93,27,87,95,43
1,26,25,15,58,89,33,38,92,9,16,95,49,59,44,87,48,98,78,2,8,42,65,76,3,28,23,90,71,74,62,91,5,101,72,99,54,29,10,30,82,100,66,51,13,24,61,12,77,35,4,43,94,63,88,73,7,85,32,69,18,27,20,17,21,68,86,41,93,56,79,67,50,96,84,57,60,34,83,6,36,80,14,31,37,45,97,52,53,70,81,11,40,46,55,64,75,39,19,22,47
60,88,20,41,23,69,22,31,86,56,36,29,82,93,34,6,73,98,52,26,4,25,32,96,91,77,44,85,62,59,67,18,61,35,65,81,74,33,83,97,24,76,27,14,21,57,95,78,49,84,46,13,28,19,94,63,70,16,50,10,12,39,68,99,1,64,87,66,5,38,3,53,58,71,40,8,72,43,42,92,89,15,79,48,101,51,2,11,30,37,54,90,47,100,55,75,80,9,45,7,17
50,85,55,43,42,52,70,49,57,25,46,65,88,2,59,54,5,18,45,40,67,7,26,19,100,76,71,61,10,73,91,9,79,82,17,3,16,90,37,23,1,27,47,39,66,94,8,93,15,41,14,99,83,35,84,75,96,24,31,89,33,62,30,53,36,69,63,58,72,87,97,60,29,32,56,6,44,68,78,98,101,38,22,51,80,86,92,74,28,34,11,4,13,12,64,48,95,81,21,77,20
88,40,53,99,28,22,86,19,27,17,74,10,100,82,63,93,4,78,70,72,52,76,13,58,36,87,29,56,24,64,42,23,14,59,33,38,77,11,21,90,9,89,30,61,57,81,69,66,50,54,18,68,94,39,98,95,31,60,45,96,55,48,26,79,34,91,101,25,20,5,62,49,51,8,2,84,44,35,15,37,97,46,75,7,65,32,41,6,3,12,47,16,83,67,1,85,92,43,71,80,73
70,43,27,61,33,87,10,48,75,1,45,44,18,42,39,76,15,8,3,12,62,35,69,99,13,38,34,91,71,63,17,40,41,52,16,84,93,56,53,55,19,54,6,83,29,37,59,31,94,90,30,78,72,22,49,82,77,79,24,26,11,68,20,36,66,2,80,67,9,50,88,97,5,47,86,4,74,65,85,28,60,21,64,58,101,96,25,100,32,57,14,95,98,46,51,89,92,23,81,73,7
45,66,50,87,10,73,55,81,90,79,52,62,63,92,29,70,16,11,14,61,88,22,49,94,48,76,101,44,37,77,57,7,12,64,15,71,19,40,99,42,100,23,9,41,43,85,68,84,56,93,80,17,30,25,91,4,39,69,8,6,38,2,96,24,58,27,95,18,59,82,83,86,47,65,60,74,20,75,3,97,72,89,98,34,33,21,51,54,28,13,1,5,46,36,53,32,67,31,26,35,78
69,42,77,10,86,55,37,101,18,35,47,87,29,36,92,90,98,49,38,75,58,60,82,12,71,28,7,3,45,9,44,4,74,62,63,39,25,91,76,16,13,80,93,6,22,33,57,50,54,27,85,70,14,2,1,31,84,96,20,15,100,19,59,8,99,26,79,67,78,34,72,66,24,40,32,81,64,52,83,5,11,46,51,30,68,43,48,88,95,56,53,17,94,65,89,23,73,21,97,61,41
38,18,33,82,45,24,99,7,67,97,46,13,27,8,55,39,36,17,37,64,19,93,73,34,47,49,10,80,92,96,48,91,71,2,42,77,21,5,54,58,74,78,100,6,30,76,79,69,28,51,87,70,62,32,41,25,94,98,66,89,53,63,31,35,95,75,26,20,23,59,9,3,90,15,1,22,83,68,11,84,52,43,4,88,16,72,50,56,65,44,57,81,12,40,101,14,85,29,60,61,86
48,93,59,57,45,46,56,3,17,97,15,76,9,77,66,32,42,44,81,25,73,24,29,60,101,43,10,50,54,91,67,2,8,87,53,40,90,49,13,65,52,75,22,31,34,71,62,69,28,12,18,30,26,58,16,94,47,86,84,100,83,79,92,37,41,55,27,80,78,68,6,88,74,21,61,36,4,51,7,38,82,23,64,98,20,72,95,35,5,63,96,19,99,14,70,1,33,85,39,11,89
22,90,5,17,33,40,88,76,46,48,14,83,41,96,85,6,54,57,89,97,44,61,95,55,49,3,50,19,84,86,101,72,64,94,56,87,82,10,38,91,20,98,80,37,53,81,31,32,43,34,45,36,30,92,28,62,99,78,68,16,93,100,4,2,18,9,70,25,8,7,59,69,67,51,60,35,58,23,11,21,63,66,12,79,39,73,71,65,15,42,13,74,1,75,52,27,47,24,26,77,29
55,92,62,10,4,11,40,35,2,74,30,47,61,76,85,99,37,57,45,50,86,22,79,89,14,27,75,46,69,97,20,56,1,3,73,38,36,83,8,70,65,93,81,60,15,98,95,28,12,26,82,90,58,88,68,41,96,63,31,49,52,17,101,13,25,59,6,80,66,64,84,53,24,23,5,87,19,72,54,7,78,18,94,43,42,51,34,9,29,100,91,32,67,21,48,33,16,77,44,71,39
68,41,18,43,93,101,27,77,11,97,54,22,1,60,26,10,87,5,57,12,67,37,39,32,17,90,100,99,96,65,74,86,20,7,46,42,81,2,89,49,76,80,75,92,53,36,30,44,29,15,51,13,48,24,70,35,84,50,63,34,72,83,40,21,23,58,56,33,66,6,88,47,79,38,14,45,98,61,82,71,91,8,94,16,25,31,73,3,9,69,19,64,78,52,95,85,62,28,55,59,4
95,30,19,72,98,52,94,39,53,27,23,82,69,59,45,58,93,78,97,50,28,63,6,12,80,8,11,61,40,41,18,10,64,44,55,73,34,43,71,13,77,14,1,5,31,84,101,4,37,67,92,38,22,57,96,86,42,33,56,26,85,29,51,36,65,91,89,15,81,47,3,60,90,9,70,76,75,35,16,88,87,24,74,79,54,25,66,100,99,68,83,48,2,17,62,20,49,21,32,46,7
57,92,64,46,27,39,97,36,84,42,68,76,45,2,33,61,72,41,14,94,71,50,12,6,79,9,20,30,4,24,1,99,82,101,5,23,67,25,87,16,51,40,62,66,49,7,80,74,85,47,59,55,88,11,63,73,52,58,100,19,17,91,21,32,22,26,44,89,98,10,90,65,28,31,70,38,29,8,78,56,96,48,60,34,15,35,77,13,18,37,95,83,3,86,43,93,53,75,69,81,54
75,73,11,38,80,35,99,49,39,50,65,76,42,13,77,3,100,82,34,101,33,48,20,12,93,1,4,21,83,36,55,27,30,2,28,22,56,59,78,66,88,32,95,41,45,70,43,84,16,52,9,29,64,69,58,98,25,71,86,14,46,10,97,87,81,74,60,63,40,51,18,6,37,57,24,89,8,44,31,7,85,72,94,92,79,23,61,5,15,53,47,26,90,62,68,96,54,19,17,91,67
35,41,39,4,10,52,26,18,65,80,7,59,28,47,99,90,27,84,89,6,70,36,49,88,38,98,33,44,55,66,78,31,17,83,8,22,87,69,96,50,57,48,19,62,54,20,85,23,75,12,42,101,15,37,30,97,1,14,51,71,21,77,94,2,43,3,81,25,76,53,45,74,100,63,64,58,5,86,82,68,11,46,72,56,32,40,79,13,93,92,9,61,60,24,95,67,16,34,91,29,73
83,64,66,92,33,15,46,91,55,2,85,47,31,37,61,99,21,48,70,44,74,35,49,73,72,56,90,82,32,30,41,22,75,80,8,76,59,36,97,84,93,60,6,42,67,16,13,58,77,24,51,69,29,18,12,86,96,79,45,1,65,27,39,94,28,88,78,14,11,95,23,89,87,63,9,34,20,43,81,40,68,71,50,10,100,19,53,4,3,98,52,38,101,5,17,62,57,26,25,7,54
99,19,90,52,23,67,74,22,85,79,39,77,40,98,12,17,18,28,49,93,69,56,45,51,92,94,91,33,1,48,62,46,38,50,9,47,66,13,76,61,80,64,96,37,82,21,6,72,57,15,53,35,31,11,36,7,32,8,16,25,101,41,68,3,75,84,100,87,81,97,43,20,65,30,24,95,83,73,86,14,27,58,70,42,10,88,34,55,26,54,78,4,2,5,60,71,89,44,29,59,63
43,13,32,69,82,8,12,80,63,75,42,72,77,53,56,29,57,44,98,62,24,58,39,99,2,1,17,83,87,46,18,86,96,47,67,73,91,101,70,84,48,36,7,27,6,11,10,93,59,38,81,85,64,3,25,26,50,68,35,16,92,37,45,31,76,41,94,90,14,97,78,52,54,61,33,65,20,23,21,28,60,100,51,34,49,22,89,9,5,79,95,66,19,71,40,4,15,88,55,30,74
70,50,4,8,56,10,75,34,52,16,42,59,100,25,65,46,67,20,81,57,18,79,64,90,76,45,12,73,22,23,48,97,87,101,29,9,26,1,19,95,13,86,37,31,36,2,47,27,21,80,99,93,96,85,11,43,61,15,35,74,17,44,88,24,66,94,83,77,82,40,30,92,71,49,5,28,39,68,14,72,54,84,53,78,33,69,7,41,89,55,63,58,32,38,62,6,60,51,91,3,98
15,4,45,66,82,17,41,28,40,32,52,74,9,79,85,27,89,7,67,31,43,12,87,90,98,101,30,22,99,13,70,33,91,1,54,5,29,83,38,73,51,56,92,53,42,72,94,59,69,95,35,62,63,93,57,19,50,8,71,37,20,2,46,21,97,58,14,100,55,84,23,81,47,25,76,86,78,24,48,61,16,6,39,26,80,60,3,75,88,36,11,68,65,44,96,34,77,18,10,64,49
48,98,2,68,49,29,6,35,11,67,51,31,78,9,75,19,30,38,10,26,36,91,14,86,79,58,55,71,82,94,60,5,81,66,76,85,15,23,28,83,59,7,1,32,44,89,27,101,24,40,90,93,62,17,16,96,34,21,25,20,70,99,41,53,72,22,37,69,63,50,42,100,61,57,47,4,92,3,13,52,39,87,46,73,97,88,80,64,56,54,12,84,65,43,74,45,77,95,8,33,18
28,23,45,94,83,5,35,17,55,41,25,81,46,29,18,38,26,21,22,30,20,48,93,65,2,70,98,39,82,42,12,24,3,16,14,78,49,6,59,79,50,60,47,63,87,72,90,4,36,85,69,19,76,31,75,61,88,33,27,40,34,10,67,58,11,95,89,37,8,91,71,53,52,54,64,86,13,15,73,44,32,101,100,68,99,84,66,56,7,97,80,77,96,57,43,9,51,92,62,1,74
87,77,31,79,98,97,55,95,84,86,74,94,21,69,70,7,58,101,38,53,50,42,51,33,80,19,93,35,37,15,6,25,59,82,13,26,100,16,8,34,44,62,5,29,43,88,14,83,67,92,9,56,18,76,90,61,45,99,2,60,91,4,78,17,3,20,49,64,36,85,63,1,57,10,81,12,11,39,22,28,32,48,40,24,23,52,75,68,46,96,47,71,72,89,65,54,41,27,30,66,73
19,63,35,98,58,37,32,44,54,6,79,40,52,18,80,24,61,13,21,45,41,22,88,62,74,2,90,47,91,10,85,30,39,73,36,81,83,60,92,94,97,84,23,68,93,57,12,78,101,67,65,72,11,50,75,7,43,33,86,4,82,42,8,99,28,59,31,49,64,66,26,17,15,46,29,38,95,69,76,25,34,56,1,27,3,9,70,5,53,77,20,87,96,48,55,14,100,71,89,16,51
