8,6,86,73,76,36,56,45,3,17,4,96,51,40,44,13,19,90,32,52,87,81,93,11,1,31,42,83,24,92,72,53,91,62,9,37,57,74,78,20,47,33,35,66,2,94,88,15,61,95,39,89,63,75,99,46,98,59,28,49,84,69,82,101,16,22,34,67,58,14,80,7,30,71,41,27,70,60,29,26,48,100,79,64,12,50,38,65,5,23,10,25,68,21,97,77,55,85,54,18,43
69,83,56,49,68,91,34,64,90,77,15,63,4,59,54,87,36,74,45,57,75,10,78,39,42,58,60,89,52,5,76,19,55,98,26,70,9,38,44,32,27,48,84,14,23,67,24,47,86,40,37,46,79,95,35,85,13,6,33,71,16,73,18,92,20,31,12,65,72,1,17,96,43,11,66,3,50,53,29,28,61,97,100,93,22,101,82,21,99,25,81,80,88,94,30,62,51,8,7,41,2
97,75,59,36,3,54,76,99,34,21,25,42,46,24,18,17,32,11,39,33,35,82,51,93,16,83,66,94,40,52,85,27,98,56,29,81,23,65,77,9,19,91,87,28,86,79,8,72,38,64,53,71,4,80,73,60,90,6,12,95,30,10,62,101,5,88,7,67,13,37,44,92,31,58,57,45,1,43,63,89,68,49,15,78,20,48,55,70,22,2,14,26,96,74,50,41,84,69,100,47,61
17,101,67,96,89,84,90,92,7,58,13,31,77,39,37,5,53,14,72,26,35,79,42,15,81,2,19,78,50,62,99,4,66,8,16,60,70,63,18,88,29,21,34,100,44,46,82,56,25,98,87,93,12,27,20,28,55,32,91,71,52,64,6,83,80,24,38,74,73,36,47,57,59,3,43,23,48,40,41,65,30,86,54,49,9,1,51,11,45,97,75,33,10,22,76,69,85,68,95,61,94
62,16,38,64,49,53,23,51,90,57,97,55,19,88,29,76,67,28,13,99,21,20,3,17,85,101,72,43,93,73,80,74,10,95,42,32,46,33,60,63,52,98,79,2,1,30,71,70,40,5,89,35,22,45,6,36,50,56,24,15,9,39,44,47,86,25,34,11,61,68,31,58,75,94,92,14,26,37,78,100,91,66,41,65,81,48,12,8,83,77,69,4,96,18,84,54,59,7,82,87,27
3,93,9,61,58,6,16,27,98,52,85,62,71,68,8,25,92,15,65,76,38,41,14,10,55,24,4,78,94,26,95,101,80,90,82,74,17,22,60,20,70,84,46,64,32,56,54,18,89,100,39,66,37,49,50,12,83,91,29,35,79,99,57,81,7,53,33,97,48,21,1,44,13,87,67,5,73,96,86,51,42,63,88,19,69,11,40,34,45,2,23,47,43,28,72,31,77,36,59,75,30
57,101,18,47,77,37,12,13,41,78,46,80,88,59,66,72,16,84,24,50,96,90,17,1,67,39,74,20,52,55,34,19,14,79,76,8,70,7,6,29,5,36,91,89,56,35,94,51,44,49,22,92,30,99,69,38,33,40,61,81,73,21,85,9,23,98,97,54,62,2,53,58,45,25,63,4,68,64,83,71,11,43,27,93,28,87,86,32,15,48,82,65,3,42,60,75,26,95,31,100,10
35,88,5,37,64,2,14,18,96,31,62,3,11,95,26,60,40,32,25,52,59,30,47,68,93,78,51,79,48,27,86,94,80,41,72,89,49,84,71,83,81,21,1,85,53,73,99,43,100,16,17,55,7,15,67,4,98,63,56,101,70,90,58,42,61,36,22,34,29,57,8,65,77,87,91,28,19,10,45,44,54,66,13,92,9,6,69,82,75,50,20,74,33,23,76,38,39,24,12,46,97
50,100,94,10,59,3,28,63,18,82,53,19,23,61,98,27,91,8,7,42,85,12,17,43,9,38,29,52,64,56,51,5,60,88,26,93,80,86,21,33,34,39,73,78,66,68,97,35,69,75,62,30,41,15,90,67,77,87,32,92,44,55,58,45,76,49,54,46,71,72,74,95,81,22,6,14,11,101,2,1,83,24,99,36,20,31,4,65,70,47,48,13,84,89,96,25,57,40,79,16,37
20,54,39,36,48,12,45,75,49,82,29,83,59,15,79,57,71,72,44,87,4,8,35,69,56,96,55,62,101,7,94,3,65,19,21,98,100,9,53,16,17,80,97,66,1,60,76,23,88,89,31,43,24,70,61,11,6,73,14,81,37,78,33,10,38,52,22,84,50,30,67,26,41,28,63,58,91,95,86,34,68,74,25,32,42,27,5,2,18,46,92,77,99,47,90,85,64,40,51,13,93
51,100,39,62,80,3,70,92,49,33,50,48,83,72,96,36,14,87,31,40,15,84,28,78,91,58,11,5,68,101,4,69,21,2,85,8,46,76,16,10,42,9,67,64,44,97,65,56,23,41,45,88,93,60,6,66,82,25,19,29,35,73,13,89,34,79,90,61,47,59,81,22,20,30,75,98,7,24,52,71,53,1,17,86,27,99,18,32,55,95,43,12,38,26,57,94,63,77,74,37,54
19,70,99,63,33,21,17,89,34,90,71,7,80,32,58,51,30,6,8,52,61,9,43,87,44,26,98,16,73,79,39,22,10,53,46,45,15,42,29,65,59,20,83,14,94,96,18,66,60,50,12,57,74,48,93,40,4,24,2,23,75,64,85,92,28,47,84,95,78,55,27,37,1,3,31,41,36,56,11,54,77,35,97,86,76,38,68,62,91,100,25,82,69,49,101,72,13,5,88,67,81
85,94,93,66,74,16,7,44,59,49,91,68,1,72,47,26,37,61,24,20,6,32,73,15,77,95,36,63,29,70,35,83,76,56,14,55,19,80,9,53,28,31,78,86,42,48,71,3,46,11,2,38,88,97,34,21,22,81,30,4,43,33,58,13,92,82,62,18,98,100,57,99,75,65,67,60,87,52,79,23,27,101,8,84,45,90,64,54,89,5,40,39,41,50,69,51,25,10,17,12,96
95,4,10,79,68,48,54,86,2,97,60,6,78,52,57,82,91,34,44,63,21,98,45,27,75,28,38,14,59,30,16,22,40,93,32,51,50,17,31,18,77,58,53,65,47,74,46,37,43,89,67,49,66,5,15,96,90,36,72,88,11,20,7,9,19,29,42,64,69,62,83,70,94,61,26,85,80,71,56,73,1,39,25,92,24,3,13,84,81,35,99,23,8,55,33,87,100,41,101,12,76
18,33,95,68,73,9,61,88,2,32,58,79,74,38,12,87,82,25,28,17,42,66,90,75,29,93,49,24,13,60,98,67,71,34,77,11,69,19,36,47,54,6,52,3,7,70,63,40,16,23,56,50,39,46,30,91,31,100,15,57,53,14,94,97,41,78,5,89,55,26,48,20,101,35,59,43,44,4,80,10,27,92,84,1,86,81,72,99,96,62,21,83,85,22,65,64,45,37,76,8,51
32,6,11,16,51,35,30,53,27,23,63,47,69,90,9,57,93,92,81,10,52,41,70,64,95,37,29,67,7,25,20,100,73,54,72,33,78,66,94,59,14,31,39,17,56,50,62,60,96,22,75,2,44,26,99,74,18,5,13,4,36,86,1,38,79,91,19,48,68,71,80,24,98,12,61,83,76,65,85,8,40,58,84,82,55,89,49,45,77,43,97,34,88,46,3,42,28,101,15,87,21
43,58,70,16,78,11,53,77,68,17,22,60,34,96,28,6,38,98,76,80,48,75,93,83,69,54,7,21,86,91,89,15,51,35,50,100,74,46,64,10,26,82,95,31,18,44,8,29,79,32,9,41,45,36,4,27,87,88,92,72,90,49,3,85,65,94,62,57,56,71,13,30,59,99,5,2,97,73,42,84,33,63,24,1,14,12,47,61,23,55,40,39,81,25,37,19,52,20,101,66,67
90,4,41,68,89,87,10,52,70,74,1,54,7,86,17,80,48,71,27,99,94,3,101,21,61,11,82,60,23,29,98,12,77,72,67,5,16,44,64,53,62,83,18,22,45,69,42,78,19,46,20,35,55,73,81,40,92,9,28,25,32,24,36,34,65,97,47,51,57,76,49,88,58,43,66,31,26,95,37,30,39,84,93,8,96,100,38,15,79,63,85,2,75,59,14,33,6,50,56,13,91
10,76,40,29,67,70,22,19,11,18,28,62,68,71,49,57,90,38,5,53,7,13,48,14,58,21,15,59,6,99,86,20,16,87,65,25,91,81,60,56,44,3,89,9,100,45,63,1,54,64,26,30,31,66,101,33,82,27,92,79,80,2,32,96,95,78,42,43,73,47,51,72,55,17,97,46,37,4,88,36,41,23,74,77,61,94,39,83,34,98,93,24,84,12,75,35,50,85,52,69,8
56,66,65,10,42,63,99,96,88,5,18,89,98,57,70,83,23,68,80,3,44,67,6,32,46,12,93,58,2,20,59,52,94,11,40,7,92,81,31,55,74,21,87,43,38,85,8,100,47,13,54,72,78,95,35,28,71,51,86,61,62,16,22,53,91,84,60,27,79,82,34,1,64,45,14,75,15,17,73,77,76,37,26,49,90,9,97,4,24,36,101,41,29,69,33,50,48,25,30,19,39
49,52,34,23,18,90,41,44,101,1,60,24,9,100,95,65,21,46,47,38,93,10,40,37,5,54,25,48,36,7,88,50,92,4,63,42,27,73,72,97,13,35,17,64,85,69,29,57,28,68,30,74,96,19,58,77,83,39,66,20,82,67,87,78,3,2,70,94,6,86,11,80,55,84,43,81,53,91,79,76,12,56,89,99,45,33,75,8,15,31,22,71,26,14,16,62,98,61,59,51,32
17,9,38,59,7,3,53,91,22,78,36,31,101,94,81,69,34,55,80,92,75,86,72,41,30,42,13,19,64,73,46,6,63,12,33,24,20,58,61,14,52,49,16,8,88,87,28,50,65,40,45,95,90,21,1,4,98,82,70,84,68,93,77,51,89,15,5,43,18,2,66,79,54,85,11,39,23,48,10,37,26,56,67,83,57,96,100,71,47,25,74,99,32,62,44,60,27,97,35,76,29
28,54,38,69,41,50,71,33,44,97,7,81,27,42,19,78,15,29,31,34,57,74,25,36,99,48,26,79,47,61,56,91,45,9,76,70,89,95,22,84,98,6,55,101,1,58,92,49,67,10,30,82,17,94,39,83,4,51,64,18,65,11,13,40,100,2,96,77,43,14,88,86,46,52,85,21,5,53,68,87,75,37,80,8,66,73,20,90,60,23,62,12,63,72,3,16,35,93,32,24,59
36,26,69,78,83,6,23,92,58,32,14,11,89,2,63,101,84,37,95,48,33,73,12,46,31,1,54,98,42,70,74,47,9,7,60,25,66,75,13,97,4,53,27,21,68,96,59,50,62,43,87,88,8,82,94,81,91,28,35,99,22,34,56,44,65,18,19,52,57,10,38,86,15,100,51,61,93,3,72,45,64,16,85,30,24,17,76,29,49,79,80,77,39,67,20,71,90,40,55,41,5
46,83,50,49,41,58,15,98,72,10,65,63,79,33,1,20,62,96,44,57,24,88,31,69,4,23,94,21,87,100,78,19,70,52,61,36,7,89,84,91,43,18,26,90,99,48,9,73,68,59,92,67,53,25,22,42,37,86,47,82,77,55,32,95,40,97,74,81,3,45,14,16,66,51,27,64,2,60,85,76,17,30,39,8,54,11,13,71,56,12,6,28,38,34,101,5,80,35,93,75,29
31,83,60,34,62,21,85,90,87,69,80,70,40,17,81,46,20,35,29,13,89,12,52,99,33,77,68,63,57,79,19,78,97,45,6,96,44,4,92,18,93,50,22,11,54,74,56,47,2,5,84,1,98,65,66,26,27,91,42,16,55,41,3,9,100,73,72,43,15,76,67,64,23,88,53,30,48,75,10,101,82,37,58,86,8,28,59,14,49,39,71,38,94,61,51,32,25,36,24,7,95
38,52,3,72,20,61,53,90,93,32,11,16,66,39,63,17,74,47,59,87,1,62,98,13,64,69,41,84,97,42,45,7,33,94,49,37,15,18,81,85,21,31,6,73,56,58,34,79,36,65,26,89,51,92,5,78,43,95,48,55,19,50,28,76,24,14,44,82,57,77,60,22,23,80,67,91,99,83,35,86,25,70,8,96,9,71,10,40,27,29,4,46,2,68,88,12,101,54,75,30,100
57,18,4,52,83,33,99,2,62,38,55,68,20,46,67,82,77,5,84,29,93,48,89,8,23,21,72,81,58,90,24,41,26,25,30,101,64,14,47,79,80,95,43,69,22,12,87,51,76,16,45,44,39,91,35,86,1,88,36,96,78,31,73,3,50,97,71,100,32,27,34,85,49,94,56,63,37,60,98,9,40,11,42,92,59,10,15,17,19,66,65,13,28,7,54,74,75,53,6,70,61
6,47,16,43,34,70,82,33,49,97,75,9,91,38,66,29,98,32,36,85,57,59,78,95,10,14,30,90,96,13,19,63,67,27,92,83,55,51,39,26,89,15,42,60,52,86,100,84,81,25,8,53,99,3,71,44,20,28,69,87,79,41,4,23,56,88,76,77,12,68,35,24,18,62,40,45,5,93,1,80,11,2,37,22,50,31,72,101,65,46,73,64,17,61,21,94,58,54,7,48,74
89,24,46,81,55,37,94,40,73,27,53,70,44,68,19,75,87,56,45,52,22,83,90,66,20,31,15,6,14,13,32,35,36,16,8,41,62,61,72,30,49,88,25,12,78,65,84,59,97,85,4,26,48,101,23,92,93,33,64,82,11,76,96,43,34,63,60,42,21,38,7,67,99,69,51,28,3,58,57,39,50,74,2,9,47,86,77,91,17,18,10,54,80,98,1,79,95,100,29,5,71
7,54,81,41,74,83,33,64,59,87,75,1,100,18,63,43,32,72,84,31,60,52,16,22,11,90,13,96,89,88,73,56,37,6,15,19,38,70,77,9,50,93,8,21,3,46,99,69,91,80,14,17,68,67,85,71,44,40,51,30,66,27,57,4,5,62,36,61,82,58,47,39,20,94,78,28,24,35,26,12,65,34,25,48,53,98,42,55,10,76,95,49,23,92,86,29,45,79,97,2,101
73,16,27,4,59,85,48,45,54,29,99,98,88,1,49,11,72,50,68,56,51,39,67,41,101,60,28,14,20,64,8,87,38,58,42,57,83,9,96,10,40,22,5,35,44,15,37,65,3,97,75,33,24,86,81,7,90,30,62,36,52,95,84,31,80,74,69,61,53,70,26,89,43,77,6,21,13,78,46,94,71,25,55,2,12,82,76,23,93,32,17,63,92,47,66,100,79,34,18,91,19
42,21,50,45,46,35,77,101,19,98,74,32,78,53,41,57,3,88,56,1,20,31,15,10,72,64,17,27,28,58,24,43,13,37,91,6,60,86,55,52,12,100,38,73,8,87,97,95,70,2,90,92,30,39,7,29,89,80,34,48,76,59,79,62,65,22,82,5,18,68,81,93,4,44,40,96,51,75,36,85,94,16,9,33,25,61,71,47,99,67,11,83,26,14,54,66,49,23,69,84,63
63,8,55,93,33,31,57,90,32,41,13,2,45,6,50,92,68,65,22,18,19,72,48,24,59,61,81,12,73,97,85,21,100,56,70,74,89,84,39,95,78,34,75,44,40,20,101,37,80,11,98,5,38,53,52,4,30,76,69,71,23,16,79,88,35,14,87,10,3,54,28,46,66,42,1,96,47,27,83,64,86,62,17,49,77,25,67,9,60,91,58,82,43,99,15,36,51,94,26,29,7
4,56,101,34,97,30,76,88,89,20,3,77,57,28,31,35,90,24,37,80,51,62,64,38,66,32,48,22,8,98,84,39,63,5,85,11,49,44,16,81,94,75,92,100,12,72,67,95,58,36,52,61,83,23,54,55,10,19,42,46,17,18,60,71,15,65,70,13,40,43,91,7,33,99,25,1,59,87,78,45,50,93,27,82,47,9,2,29,69,79,68,96,6,86,26,21,74,41,53,14,73
86,46,60,65,40,58,80,11,27,69,12,47,85,61,36,37,32,6,44,79,5,81,48,54,62,45,33,25,30,9,53,1,99,76,91,101,50,78,95,52,42,14,8,92,19,31,96,71,21,55,10,74,73,87,3,83,4,100,97,56,67,90,98,22,7,75,77,68,72,57,51,13,66,41,84,34,88,93,38,23,24,35,64,28,43,18,15,94,26,63,59,29,39,89,20,17,2,82,49,70,16
22,45,70,26,76,28,8,10,59,88,39,13,72,19,53,85,37,91,35,80,44,86,77,5,65,89,66,16,79,49,27,95,46,52,30,61,56,41,36,15,75,63,69,84,47,23,100,32,25,98,34,94,74,50,48,31,20,73,38,33,81,9,55,62,24,42,64,96,54,68,21,7,92,78,40,2,4,58,29,83,43,6,51,57,18,11,99,3,67,12,82,17,93,1,101,90,87,71,97,60,14
34,42,10,69,4,57,2,70,48,84,99,56,38,37,74,5,68,88,40,39,92,17,97,20,63,89,6,7,33,24,14,82,95,80,91,32,78,61,31,87,16,53,76,41,65,18,58,19,55,25,1,71,50,101,35,86,64,47,21,29,28,13,72,26,77,3,22,15,44,23,96,83,85,98,93,12,52,49,54,59,43,11,51,8,30,100,60,66,36,46,27,94,67,9,81,90,79,73,75,45,62
11,44,53,47,2,59,64,31,17,10,27,54,99,42,77,32,51,8,37,68,20,16,85,79,12,87,92,101,14,48,34,40,72,97,5,24,19,43,38,62,93,41,57,95,63,15,55,67,60,89,56,6,100,4,75,26,13,29,94,3,73,58,30,65,78,70,80,28,98,39,1,71,96,50,90,33,81,74,61,86,83,46,9,25,66,49,23,88,52,35,82,21,91,22,69,84,45,7,76,36,18
73,58,87,23,19,88,36,82,7,94,14,89,83,52,11,1,98,67,15,29,34,78,54,49,86,22,76,68,66,30,21,44,17,25,5,28,84,13,47,20,16,71,63,91,48,39,42,81,40,64,45,26,9,74,65,46,80,10,24,99,32,90,77,95,4,101,33,59,43,31,12,85,53,97,6,96,51,75,37,57,93,38,56,18,8,100,61,92,62,35,41,2,55,72,27,3,69,70,79,50,60
6,29,12,52,60,31,32,59,20,57,22,92,72,78,23,45,80,37,8,100,71,87,63,79,77,66,38,26,39,28,94,40,65,70,50,47,97,61,2,56,83,1,18,55,91,35,73,88,10,25,24,21,68,96,51,89,82,58,84,54,4,46,75,74,76,13,42,5,43,34,53,17,101,30,41,14,48,98,95,44,11,15,99,86,81,27,49,90,9,93,36,3,62,16,64,19,7,33,67,69,85
48,4,10,9,84,99,68,27,70,90,53,101,87,78,5,63,56,12,39,42,34,65,17,2,44,47,16,98,74,76,14,13,79,55,73,26,61,23,20,85,1,66,58,52,54,96,35,19,28,88,6,11,46,69,32,86,3,29,89,95,38,72,22,30,15,60,36,24,67,81,40,8,59,31,43,80,33,93,50,37,97,91,71,49,77,100,45,75,7,94,92,62,83,51,41,25,18,82,21,57,64
75,56,79,83,10,23,54,98,5,43,24,3,49,19,45,39,66,59,18,29,81,70,101,97,60,69,80,41,35,15,50,90,28,78,82,38,100,95,48,1,55,37,12,65,17,67,33,34,14,7,16,93,94,4,58,36,8,62,9,51,61,25,32,47,52,53,40,92,87,63,74,57,42,27,96,86,99,71,13,44,73,11,26,30,6,46,31,89,22,68,85,91,88,64,2,20,77,84,72,76,21
50,87,18,73,39,27,84,67,7,25,38,56,65,6,47,30,46,13,16,5,99,89,78,17,19,76,37,43,20,72,88,68,24,95,96,49,86,64,98,28,26,34,23,93,31,61,15,74,55,11,1,48,36,101,59,8,44,60,66,40,29,42,21,80,4,90,97,85,52,45,75,91,69,77,70,3,58,53,35,41,14,71,22,81,2,57,82,63,9,100,92,51,10,32,12,83,54,62,33,94,79
13,41,98,8,61,63,26,22,74,86,50,28,92,45,52,7,25,43,24,2,3,48,33,85,84,78,53,4,21,31,62,35,30,10,97,71,99,19,87,81,90,67,16,76,29,101,9,46,68,55,73,60,51,58,93,36,17,56,23,44,54,75,100,94,59,49,65,42,1,91,40,89,12,79,95,18,37,27,66,82,15,34,72,64,5,11,80,77,20,39,38,6,57,88,96,47,14,83,69,32,70
33,85,26,56,91,86,69,16,75,45,84,79,22,94,59,34,50,73,78,25,83,58,36,60,71,4,82,49,90,63,24,17,18,43,19,54,93,51,28,92,74,64,10,40,57,15,9,101,61,48,31,29,88,5,96,6,47,8,39,81,2,12,42,99,70,27,1,14,97,80,65,76,72,20,7,62,67,11,87,37,52,30,100,89,98,55,3,13,46,44,53,32,38,21,66,95,23,68,35,41,77
32,61,68,16,78,81,39,21,12,67,24,100,10,87,92,59,57,28,85,27,60,58,88,9,66,37,83,95,14,8,71,84,43,70,17,35,19,77,46,5,98,74,86,2,33,53,6,41,91,45,69,30,63,65,20,51,13,50,36,1,90,3,72,26,54,89,82,93,75,94,11,38,99,7,34,80,73,42,31,96,97,49,55,44,79,22,76,23,64,48,52,15,101,4,62,29,47,18,56,25,40
81,76,48,4,31,9,91,37,25,6,68,101,77,84,63,38,23,29,82,58,7,2,78,27,60,32,88,56,41,45,73,86,61,16,3,83,98,40,47,30,22,36,66,69,99,5,28,24,44,93,62,43,57,79,10,94,1,33,75,65,15,89,26,87,72,39,52,74,42,55,90,50,67,59,35,97,96,21,14,46,95,80,54,11,100,34,19,8,53,49,92,13,20,17,12,18,64,71,85,51,70
8,58,82,22,65,26,19,86,17,12,51,18,63,15,27,10,32,21,53,59,95,46,30,40,25,101,49,73,45,50,85,44,35,90,98,69,81,74,3,43,37,23,60,5,87,92,91,11,6,39,29,97,70,42,64,68,96,66,67,55,62,13,57,94,61,2,75,16,52,77,79,41,4,89,56,80,33,31,88,24,83,100,38,14,7,34,93,99,47,84,20,1,9,36,76,48,28,71,72,54,78
64,100,52,20,29,31,87,38,98,82,19,33,28,49,8,61,67,101,36,41,21,14,42,44,91,96,47,15,70,95,71,97,18,93,75,57,26,74,78,32,73,12,53,27,54,16,23,89,7,81,43,35,63,62,77,94,34,25,99,51,55,66,60,30,56,24,80,68,83,86,17,65,88,22,9,3,37,72,79,40,92,1,4,2,50,5,69,13,10,59,84,48,76,46,58,39,45,11,85,6,90
25,5,91,69,47,27,18,12,32,55,49,29,96,13,40,63,7,64,93,78,58,45,24,60,83,38,68,94,92,85,11,62,14,20,87,89,95,97,88,79,86,90,98,21,31,22,65,2,15,73,99,51,23,39,28,56,48,43,74,77,72,33,4,81,101,34,37,10,35,8,17,80,26,53,100,19,70,50,66,71,52,30,1,54,3,75,44,76,61,82,9,42,46,16,41,84,36,67,6,59,57
91,86,3,10,73,26,11,12,5,53,24,46,36,37,32,64,14,13,49,87,6,29,15,17,99,72,19,4,95,47,57,56,84,68,67,97,38,35,78,39,48,40,30,43,45,100,55,101,50,88,25,85,59,22,21,83,52,51,94,89,41,98,90,61,92,54,8,69,28,96,9,60,70,79,66,63,80,42,82,62,1,76,44,71,34,93,2,18,81,31,75,27,77,7,33,20,16,58,65,23,74
7,37,45,81,43,26,22,42,14,75,30,59,79,90,92,72,97,78,87,13,50,44,55,80,58,16,51,40,76,33,12,93,46,96,29,56,18,70,19,95,53,39,27,41,89,5,28,84,31,49,67,35,71,65,9,32,2,66,3,20,15,24,1,69,88,23,63,77,54,25,6,10,100,86,82,61,98,94,48,57,74,73,60,36,62,52,91,38,85,83,17,8,47,34,64,99,11,68,21,4,101
70,69,59,4,26,1,16,87,31,38,7,101,71,55,30,68,94,58,66,92,52,21,100,40,63,72,45,62,82,6,77,73,20,32,15,56,39,80,76,37,14,25,83,13,47,43,48,96,23,61,93,60,9,67,84,24,28,51,79,44,3,11,2,34,57,35,36,33,53,78,49,99,5,86,90,88,50,19,89,81,97,17,64,65,95,8,98,42,75,91,27,46,54,12,29,18,22,10,41,74,85
67,52,86,85,42,64,69,83,89,57,12,90,55,75,26,88,36,99,82,95,10,2,81,14,68,59,101,40,25,60,78,91,96,63,73,38,100,32,76,3,48,94,84,87,47,53,65,58,62,70,17,18,66,80,7,56,31,37,61,72,44,30,49,79,43,27,35,41,22,74,98,23,77,93,29,28,5,50,39,19,71,9,16,6,54,21,45,33,1,4,24,51,92,8,11,20,15,13,46,97,34
23,16,97,56,51,15,77,45,14,95,72,25,29,5,21,69,96,53,90,62,28,80,88,11,43,74,27,37,6,7,12,99,58,86,73,64,24,40,100,57,67,36,94,26,1,66,46,60,92,82,75,38,89,8,78,93,48,39,55,79,22,32,13,47,30,65,44,2,9,71,81,3,4,41,101,35,87,42,31,50,52,20,84,63,91,68,18,98,49,34,10,54,83,70,76,17,33,59,19,85,61
73,16,39,34,93,11,85,59,95,84,31,5,66,4,17,82,19,29,77,63,79,60,28,49,13,45,25,75,8,92,78,26,70,1,68,37,98,94,23,44,46,41,12,74,81,35,48,33,91,69,61,32,42,76,30,14,67,54,52,89,24,43,83,100,38,65,58,80,15,53,2,40,36,97,56,64,9,21,99,88,72,7,55,18,20,51,10,90,57,86,50,22,27,87,6,62,3,47,96,101,71
93,3,96,57,78,94,14,64,82,40,13,6,46,21,26,95,16,74,65,101,8,11,56,99,33,58,19,84,67,81,70,71,2,7,35,47,92,25,31,41,22,85,49,87,76,4,37,24,48,86,27,18,34,75,28,29,1,97,51,72,17,54,32,91,66,43,80,73,53,69,42,100,9,88,62,79,59,36,20,90,60,15,68,89,38,50,39,55,63,61,44,23,10,83,52,98,12,77,45,30,5
101,98,12,72,48,59,4,14,20,84,70,76,27,32,9,96,88,91,94,60,78,6,44,81,80,26,74,47,52,92,1,42,7,67,69,29,39,90,35,89,100,86,54,53,95,19,16,11,82,55,18,30,73,10,49,33,56,68,36,40,38,46,61,66,25,21,3,37,83,5,93,75,43,31,77,97,65,17,15,2,28,13,50,62,41,79,24,64,71,63,58,87,22,57,45,51,23,8,85,34,99
49,36,64,45,81,99,88,27,54,100,21,101,66,3,83,50,6,85,80,2,52,79,17,31,41,30,70,57,71,26,92,35,47,65,93,11,43,73,40,42,24,78,1,59,69,12,25,23,58,34,61,7,98,16,4,91,96,63,84,55,14,38,46,29,97,76,33,13,77,48,94,28,20,62,39,74,90,32,95,72,53,82,68,67,86,8,10,9,89,37,15,75,44,87,51,18,22,60,56,5,19
85,72,90,4,81,60,32,23,92,96,54,61,77,70,76,62,45,82,86,57,26,74,28,43,89,52,46,93,22,10,78,69,9,98,24,11,66,97,8,65,15,30,34,100,6,18,17,29,25,68,83,64,12,101,71,87,36,39,48,1,91,58,95,33,67,63,42,5,53,3,37,31,55,13,47,19,59,41,88,44,38,2,21,7,49,73,51,56,79,50,14,40,20,35,94,84,75,80,27,16,99
67,74,50,16,97,42,63,5,41,95,91,10,73,29,17,60,23,80,88,39,30,9,49,100,71,48,31,35,18,33,46,7,66,76,92,69,47,43,101,93,85,54,84,61,32,25,34,77,72,38,56,37,20,83,90,52,11,65,70,87,6,68,44,58,19,51,82,12,26,94,59,13,89,21,57,2,14,98,1,75,53,24,99,27,81,28,4,36,40,62,8,15,79,64,3,78,96,22,86,45,55
9,3,16,64,77,56,43,5,88,55,29,44,4,83,101,38,45,71,11,87,27,28,36,51,33,92,81,6,80,69,32,93,85,63,18,47,75,94,41,57,1,78,39,15,35,54,21,60,72,59,49,86,84,19,10,26,2,17,24,46,8,65,97,73,66,98,40,79,96,22,53,13,50,76,99,30,20,70,48,62,14,91,52,61,100,58,31,74,12,90,7,23,37,95,42,67,68,34,25,82,89
55,92,5,29,82,11,28,59,70,13,32,41,64,27,19,95,74,57,42,30,96,72,83,38,50,79,26,14,53,84,69,56,89,40,68,93,63,43,78,2,71,10,46,51,87,58,97,15,33,60,80,88,94,48,54,98,1,73,47,23,61,22,36,34,6,90,75,101,66,35,12,45,67,91,99,81,86,4,25,76,20,17,62,44,24,7,52,21,49,65,39,77,8,31,18,3,85,37,16,100,9
83,94,52,19,100,20,54,12,96,77,44,30,92,57,68,37,25,10,98,56,48,73,28,47,87,5,63,36,7,89,1,33,14,67,59,35,86,66,38,81,16,49,13,71,90,58,88,95,32,11,72,97,2,60,53,15,93,69,65,22,64,8,84,74,27,17,51,70,45,79,80,101,39,85,18,42,62,21,75,76,99,26,50,82,43,46,41,78,6,34,29,24,9,3,91,31,4,23,55,40,61
47,97,4,99,16,45,72,11,38,10,79,39,28,6,9,52,74,91,26,77,100,25,15,70,19,101,21,34,94,62,80,71,50,90,30,87,29,76,82,46,86,14,93,78,18,17,64,49,95,5,55,40,84,35,42,83,75,37,54,48,33,22,57,67,13,96,7,53,36,44,58,24,12,68,51,3,20,63,31,92,41,66,61,32,65,81,73,27,8,98,60,59,89,1,56,88,23,69,85,43,2
52,65,90,62,54,5,32,2,29,17,86,9,15,94,81,19,68,41,50,47,12,71,88,28,14,64,48,89,55,30,31,99,91,21,3,20,42,44,51,78,25,18,37,43,34,26,63,33,13,6,83,93,72,84,35,4,40,74,36,67,82,98,87,96,23,60,1,73,8,7,59,16,45,101,85,70,10,49,79,24,95,75,58,56,38,76,80,61,97,57,46,27,11,39,92,69,100,66,22,77,53
6,25,62,45,56,79,31,10,80,93,83,8,55,39,63,71,70,19,2,54,57,41,60,69,21,89,51,33,20,5,92,66,64,100,101,44,23,99,59,35,97,47,52,1,73,3,72,95,14,78,40,48,88,16,7,81,85,50,82,18,61,76,17,22,42,28,11,67,75,36,30,13,26,58,87,34,49,98,32,46,68,38,53,9,37,86,12,74,4,96,77,24,65,29,15,91,43,90,27,94,84
57,50,21,46,90,48,93,18,16,42,59,30,62,101,68,11,70,2,20,34,76,73,31,10,97,33,54,66,29,13,96,77,89,55,28,38,47,85,69,39,60,14,41,58,79,78,5,9,12,64,74,63,23,100,32,22,25,4,43,80,87,72,27,35,52,61,88,71,3,40,44,86,56,81,49,75,65,53,26,19,99,83,94,24,8,82,98,91,95,15,37,17,1,67,51,84,6,7,45,92,36
